,Price,est_price
47552,1873,1489.7577695814143
47553,1873,1510.5348749937402
47554,1874,1540.854828812302
47555,1874,2889.0041943610195
47556,1874,3357.1120597890476
47557,1874,3088.3272902750105
47558,1874,3122.318227970347
47559,1875,1967.7523484367848
47560,1875,2775.5635421992047
47561,1875,1746.958265914116
47562,1875,1575.1061464614286
47563,1875,1553.151251261137
47564,1875,1343.454672790911
47565,1875,1810.6320419305048
47566,1875,2007.7159444232639
47567,1875,1776.363618636875
47568,1875,1799.81926432181
47569,1875,1462.775133818799
47570,1875,1696.6629921721833
47571,1875,1855.9024356474001
47572,1875,1510.2573893954432
47573,1875,1908.1111851744354
47574,1875,1938.718088698788
47575,1875,1792.0913212010455
47576,1875,1938.7141404767826
47577,1875,2039.7477549019459
47578,1875,1653.6101295906847
47579,1875,2423.3307659666716
47580,1875,2312.0820612817406
47581,1875,2970.7613043164274
47582,1875,3024.9509142397837
47583,1876,3147.5326810819242
47584,1876,2251.9398837832778
47585,1876,2313.6281871150168
47586,1876,2215.222169929417
47587,1877,1906.060370959367
47588,1877,1619.638045442818
47589,1877,2073.5983920387953
47590,1877,2175.415774956855
47591,1877,1732.1063965154171
47592,1877,1912.1502769644358
47593,1877,3305.2668135830827
47594,1877,1456.3850938361174
47595,1877,1890.172681585922
47596,1877,3669.2640812042882
47597,1878,2288.6264155968092
47598,1878,2584.967417485437
47599,1878,1821.5431619067567
47600,1878,1854.0362096547324
47601,1878,2131.175453290827
47602,1878,1958.8277101816784
47603,1879,2072.9109228326524
47604,1879,1834.5515054910175
47605,1879,1895.2475933506685
47606,1879,2959.803771099152
47607,1879,2195.7385304491872
47608,1880,2226.1980230167574
47609,1880,2757.742616047941
47610,1880,2712.7742307524604
47611,1881,1952.6903301001767
47612,1881,2181.6934555968546
47613,1881,2050.2412421115732
47614,1881,2002.2979773977204
47615,1881,3086.778303904459
47616,1881,2073.5350265434245
47617,1881,1983.592586676812
47618,1881,1850.2072111556408
47619,1881,1813.4941804839473
47620,1881,2218.0627477882736
47621,1881,2078.5627671057446
47622,1881,2041.8932891378026
47623,1881,1984.8860526089084
47624,1881,1947.0661164144803
47625,1881,2412.862413847575
47626,1881,3284.4951531624065
47627,1882,1899.6777481553
47628,1882,1406.5272925017598
47629,1882,1686.1248396245028
47630,1882,3813.804120707129
47631,1882,2067.5161313444223
47632,1882,1843.567245268223
47633,1882,1814.9003872809735
47634,1882,1728.2585444688557
47635,1882,1779.319644507781
47636,1882,1509.0341763080069
47637,1882,1910.054039449904
47638,1882,1837.779347684569
47639,1882,1818.9366185336985
47640,530,-176.55020458367653
47641,530,-288.87764667845113
47642,530,-118.36798700517829
47643,530,353.7969807638947
47644,530,61.81323187380622
47645,530,235.24872531921937
47646,530,157.07689091121938
47647,530,59.41217719949418
47648,530,309.89356964953186
47649,530,181.5392771064544
47650,530,-45.92862524839802
47651,530,-95.64726550790147
47652,530,32.707027035179635
47653,530,-66.12909717829098
47654,530,661.6384181002177
47655,530,834.9484453443656
47656,530,443.1607945568103
47657,530,638.3875511034566
47658,530,-86.50699767208789
47659,530,-112.61099153085888
47660,530,-152.529973978184
47661,530,198.6793043856742
47662,530,-13.02718455728973
47663,530,-57.50084986785805
47664,530,130.31350707608362
47665,531,723.3808052656423
47666,531,856.3064760714296
47667,531,970.8722139698111
47668,531,355.2356637787525
47669,531,-66.6238171632067
47670,1882,1678.9763905234468
47671,1882,1846.242925003553
47672,1882,1702.7311840925104
47673,1882,1706.7429443210276
47674,1882,1638.0197654564836
47675,1882,1527.4375586075075
47676,1882,1664.8895856122435
47677,1882,1800.6733834025326
47678,1882,1611.7511016062635
47679,1882,1542.8905843117536
47680,1882,1670.238136344531
47681,1882,1585.3234370402388
47682,1882,1980.9907264859212
47683,1882,1118.5552226532527
47684,1882,1788.471508489387
47685,1882,1468.6541847234694
47686,1882,2171.3626661917187
47687,1882,1528.015838401654
47688,1883,2006.853013545835
47689,1883,2068.22706638636
47690,1883,1886.1124573394009
47691,1883,2644.2517040143393
47692,1883,1566.8982659140747
47693,1883,1702.962181707855
47694,1883,1795.577492571425
47695,1883,1488.0487216596557
47696,1883,2063.619972518107
47697,1883,2401.2033541232486
47698,1883,2300.1833572166615
47699,1883,2232.521581985384
47700,1883,3073.219900437849
47701,1884,2288.7872907564015
47702,1884,2076.759831866526
47703,1884,2328.91654282781
47704,1884,2201.870999216444
47705,1884,2210.172767081265
47706,1884,2390.3511254229707
47707,1884,2122.469520635881
47708,1884,2113.7039348954822
47709,1884,2295.43127960775
47710,1884,2296.6062606573505
47711,1884,1898.9364446814288
47712,1885,1726.5796368469528
47713,1885,1876.6338896281814
47714,1885,2391.8232783216517
47715,1885,2415.997885881461
47716,1885,2846.945575085574
47717,1886,3171.61015926475
47718,1886,1886.7120191321374
47719,1886,2240.661488597125
47720,1887,1371.813146918612
47721,1887,1926.7683400094247
47722,1888,1831.0653341206344
47723,1888,2185.9370499921242
47724,1889,1733.582396044858
47725,1889,2000.449843143033
47726,1889,2788.9874716212144
47727,1889,1673.0207860778864
47728,1889,2489.196489459944
47729,1889,3100.135905702562
47730,1890,2938.423634937484
47731,1890,2853.698128447759
47732,1890,2537.266433365625
47733,1890,2620.8205811525186
47734,1890,2143.5733336259036
47735,1890,2363.04950213528
47736,1890,2320.109380418711
47737,1890,2167.627326878006
47738,1890,2773.0762455181284
47739,1890,3220.5205829501683
47740,1890,1733.7444892781023
47741,1890,2828.121774224088
47742,1891,1684.394129416909
47743,1891,2356.1537129354037
47744,1892,2056.07661377166
47745,1892,1962.722808172588
47746,1892,1987.0514264857084
47747,1892,2177.9571301896613
47748,1892,2051.326358807637
47749,1892,1837.9107887067985
47750,1892,2027.29407964028
47751,1892,1936.8934911737379
47752,1892,1865.2199557139393
47753,1892,1736.8592320857242
47754,1892,1816.834535410344
47755,1892,1848.152602108723
47756,1892,1891.1403512918805
47757,1892,2265.9888244356916
47758,1893,1836.0429682013273
47759,1893,2040.1188996856326
47760,1893,2107.2760383340283
47761,1893,1652.2684316207597
47762,1893,1656.2184208667131
47763,1893,2081.1475216521394
47764,1893,2079.251988062937
47765,1893,1793.338299150193
47766,1893,1990.3747027699756
47767,1894,1961.7561763590165
47768,1894,1690.6222065552647
47769,1894,2502.7963947950957
47770,1895,3079.5624663441013
47771,1895,2040.6927244296858
47772,1895,1598.4272624547702
47773,1895,1358.7213662178729
47774,1895,1298.4617646723127
47775,1895,3655.974165785741
47776,1896,3197.1204139965994
47777,1896,2295.8458755039283
47778,1896,2193.5654365197734
47779,1896,2184.226026035318
47780,1896,2070.5573383866904
47781,1896,3564.0589337904457
47782,1896,2180.3418792931952
47783,1897,1885.0767907548143
47784,1897,1746.6144526919234
47785,1897,2364.7063927984345
47786,1897,1611.9820992216046
47787,1897,2636.7384664728197
47788,1897,1933.138540351163
47789,1898,1411.2521919393475
47790,1898,3007.2185864175844
47791,1899,2132.6840024763223
47792,1899,2546.145596522354
47793,1899,2525.989837881345
47794,1899,3252.2723233761863
47795,1899,2368.4026613078095
47796,1899,2280.9704693755884
47797,1899,2220.4259249353563
47798,1899,2257.380345797974
47799,1899,1806.7576201319534
47800,1901,3253.4473044257866
47801,1901,2164.627924636523
47802,1901,4967.498059666394
47803,1901,2490.1584112420205
47804,1901,3264.3367621161997
47805,1901,2458.662191254458
47806,1902,1786.2604045910412
47807,1902,1919.6669087206428
47808,1902,3259.533588084094
47809,1902,3010.7881910563556
47810,1902,3412.8485573551734
47811,1902,1803.3707772226044
47812,1902,2929.117766663734
47813,1902,2009.0198550622335
47814,1902,3313.1292345965267
47815,1902,1605.6976307707737
47816,1902,3239.1849306797776
47817,1903,2154.2240736483545
47818,1904,1611.8447607916423
47819,1904,2269.860519917813
47820,1904,3103.7537462272558
47821,1904,3112.9785932018967
47822,1904,2489.446415364677
47823,1904,2517.95146389776
47824,1904,1905.7602369817541
47825,1904,3714.6592311118693
47826,1905,2129.0443731249616
47827,1905,1773.1141141574917
47828,1905,3456.7730843698228
47829,1905,2284.4991057649895
47830,1906,2291.7868693310593
47831,1906,2035.0675246505089
47832,1906,1765.0178349914167
47833,1906,1780.608199125625
47834,1906,1721.6846780732558
47835,1906,708.9834376097206
47836,1906,2376.565064629125
47837,1907,2837.345508564409
47838,1907,1980.732322567168
47839,1907,3011.1821107601827
47840,1908,2002.0917307375712
47841,1908,1124.900217010625
47842,1908,2845.401197155261
47843,1908,1862.893706677547
47844,1908,1843.7518296425442
47845,1908,1841.3752977913464
47846,1908,1926.4028127024867
47847,1908,1687.4627427625783
47848,1908,1848.8903388828257
47849,1909,1412.1978178372337
47850,1909,3316.1439427806326
47851,1909,3371.9315367699455
47852,1909,2725.147225911496
47853,1909,1567.4285379543799
47854,1909,1851.8690131330477
47855,1909,3550.6822541608744
47856,1909,2927.387280740142
47857,1909,2963.2378599528492
47858,1909,1923.19873537065
47859,1910,2735.583068700307
47860,1910,2546.1297530542433
47861,1910,1946.2801476025452
47862,1910,2713.3088351501065
47863,1910,2034.2954442200898
47864,1911,1897.8541367237267
47865,1911,1641.2217958594301
47866,1911,1906.891538786771
47867,1911,1730.8867501277564
47868,1911,2010.3224877963257
47869,1911,1773.1822644262757
47870,1911,1780.91020754704
47871,1911,1852.4190730153896
47872,1911,1948.0092632973283
47873,1911,1845.1578083074855
47874,1911,1916.0928490317783
47875,1911,1534.0775244949218
47876,1911,1682.2021819400288
47877,1911,1651.622609977152
47878,1911,1861.0473203258225
47879,1911,2374.9254312802113
47880,1911,2326.2408630924874
47881,1911,2536.910579203337
47882,1912,2415.602822845911
47883,1912,1951.90623573204
47884,1912,1761.4190761462705
47885,1912,2957.19066083281
47886,1912,2250.025421904691
47887,1912,2360.3056203322594
47888,1912,2264.7126213119445
47889,1913,1967.7522966378747
47890,1913,3070.565654856273
47891,1913,2018.8116487738262
47892,1913,2008.1333490578145
47893,1913,2021.6246669391185
47894,1914,2288.881178073865
47895,1914,1553.9417767144114
47896,1914,2844.014946986543
47897,1914,2036.5018209704212
47898,1914,2035.2995083593378
47899,1914,1855.282959471795
47900,1914,2911.9191886985027
47901,1914,1794.7443525570598
47902,1914,2385.510071810848
47903,1914,1954.9729746339108
47904,1914,1684.4385666228918
47905,1914,1716.2669391797936
47906,1914,1920.6394379419435
47907,1914,2615.201204039153
47908,1914,1664.5825681334209
47909,1914,2465.8494830277705
47910,1915,2022.3384107194288
47911,1915,2257.291070768846
47912,1915,2112.945525777108
47913,1915,2875.948600984324
47914,1915,2278.3884526737347
47915,1915,1580.6367009617425
47916,1915,2088.754245893957
47917,1915,2320.131042704543
47918,1915,1962.1944853179994
47919,1915,1674.0863022883677
47920,1915,3332.804954219693
47921,1915,2019.1741621533256
47922,1915,1999.803263538026
47923,1915,2075.6805607792776
47924,1915,2233.2819671388024
47925,1915,1733.724365858081
47926,1915,1768.8902846030142
47927,1915,2099.5726927783035
47928,1915,2185.1985552566184
47929,1915,2133.103383145917
47930,1915,2019.5700578922006
47931,1915,1703.7423796528929
47932,1915,1614.4010960918204
47933,1915,2052.5269235157575
47934,1915,2229.870601406339
47935,1915,2134.1402639560656
47936,1915,1812.8483588403433
47937,1915,2020.607700511835
47938,1915,1900.850753169856
47939,1915,2077.33833979275
47940,1915,1116.0901940642434
47941,1916,2175.2150710315254
47942,1916,1654.3702866120293
47943,1916,2373.077297025524
47944,1916,2153.9741477436255
47945,1916,2212.4773020329158
47946,1917,2724.5024421602866
47947,1917,3577.8027620308567
47948,1917,2007.9005287975779
47949,1917,645.4468976604694
47950,1917,1014.9461165064386
47951,1917,2450.351030175978
47952,1917,3178.7534662481557
47953,1917,3869.7113467038034
47954,1918,2980.820281247001
47955,1918,2973.4550757897377
47956,1918,3114.8550489596346
47957,1918,2068.9221100093673
47958,1918,2017.1460519645734
47959,1919,3183.4572332292264
47960,1919,2020.2186135322554
47961,1919,1802.4949440571327
47962,1919,2327.323171050186
47963,1919,1670.0043299908175
47964,1919,1653.8401411125524
47965,1919,1938.7890995048583
47966,1919,1900.3434841817725
47967,1919,1802.4012848717502
47968,1919,1873.6383340174543
47969,1919,1873.6383340174543
47970,532,26.078705244388402
47971,532,461.8807601082699
47972,532,639.8208078105636
47973,532,610.8622575151458
47974,532,630.7223982948526
47975,532,1073.98382078137
47976,532,526.271140442248
47977,532,977.9543354469679
47978,532,683.5193921648242
47979,532,730.7590872164401
47980,532,748.5585044720283
47981,532,783.084270849009
47982,532,-35.07664384950476
47983,533,465.6677256744915
47984,533,577.8578293393111
47985,533,446.6114010399906
47986,533,-100.57312639092925
47987,533,191.72904122780528
47988,533,601.062334893948
47989,533,335.9937482721507
47990,533,443.16535119814944
47991,533,381.66972619379885
47992,533,794.3718208236423
47993,533,608.6256080232597
47994,533,540.2015770428479
47995,533,609.6050169720766
47996,533,1216.7715919951224
47997,533,566.6336966589515
47998,533,719.5551986422834
47999,533,466.90090715879705
48000,1919,1829.1064350360684
48001,1919,1856.4127415059302
48002,1919,1876.0148658686521
48003,1919,1794.2368554368986
48004,1919,1924.5620956264174
48005,1919,1773.3224115946068
48006,1919,1725.376338142385
48007,1919,1669.8669915608552
48008,1919,1703.9980764245229
48009,1919,1669.1284968253494
48010,1920,1899.814858453181
48011,1920,1614.4513041647006
48012,1920,2048.2833291204843
48013,1920,1339.4107962274902
48014,1920,2676.4290357591744
48015,1920,1698.0227857281752
48016,1921,1989.124810431851
48017,1921,1683.8203046728522
48018,1921,2379.6282869097267
48019,1922,3651.0966205425248
48020,1922,3098.9407859860985
48021,1922,2981.7351295698063
48022,1922,1889.016554083788
48023,1922,1790.2477953866037
48024,1922,2738.087419226973
48025,1922,2912.989761261433
48026,1922,2609.6128977465123
48027,1922,2143.7370175238684
48028,1923,3567.7623951944406
48029,1923,3038.8422838841325
48030,1923,3278.718916231599
48031,1923,1172.7760146169421
48032,1923,1768.5458629614914
48033,1923,1617.1688404997185
48034,1923,2437.723201646044
48035,1924,2088.754245893957
48036,1924,2312.842446435163
48037,1924,1395.802961066951
48038,1924,2601.198542406928
48039,1924,3619.3470601056288
48040,1925,1769.3770307888954
48041,1925,1297.7477927599284
48042,1925,1459.7974456620614
48043,1925,2062.994065257375
48044,1926,2651.213820838111
48045,1926,1810.7967119219575
48046,1926,2708.919270920698
48047,1926,2119.235097815119
48048,1926,1650.8406641291476
48049,1926,3335.3179879494455
48050,1926,3348.9238693405678
48051,1927,2063.2250628727197
48052,1927,2497.47350636957
48053,1927,3039.5051593733224
48054,1927,2380.732257153257
48055,1927,3145.7036994006194
48056,1927,3523.4153087194463
48057,1928,1917.9844343989716
48058,1928,1670.2787787186644
48059,1928,2081.5347859868343
48060,1928,1975.1290093578282
48061,1928,2038.6654469442547
48062,1928,2217.0467674544707
48063,1928,1801.3161681756865
48064,1928,1580.1338870237523
48065,1928,1482.3318348820612
48066,1928,2949.3766115134276
48067,1928,1890.2872968946467
48068,1929,1956.3572910130206
48069,1929,2166.215678937413
48070,1929,2345.500164174584
48071,1929,2244.5348495602775
48072,1929,3047.2078178614865
48073,1929,2008.8917581761852
48074,1929,2364.632494605765
48075,1930,3043.586055964115
48076,1930,1785.7010530862826
48077,1930,2283.763573158016
48078,1930,2546.8038962008977
48079,1931,1533.5471508633636
48080,1931,2423.629913850804
48081,1931,2214.325664419681
48082,1931,3087.449484922581
48083,1932,3311.0412278690055
48084,1932,2049.1591622859523
48085,1932,3285.064519008294
48086,1932,1604.0171324841467
48087,1932,1883.9177758660699
48088,1932,2538.154520282038
48089,1932,1654.139288996681
48090,1932,5201.534777853616
48091,1932,5562.793276327029
48092,1932,3979.0345231936735
48093,1933,2602.1721095206194
48094,1933,1747.2602743355274
48095,1933,1831.848494194208
48096,1933,1791.490164895502
48097,1934,2360.4418979268194
48098,1934,1647.6593099185447
48099,1934,2623.848757313128
48100,1935,2687.745960376091
48101,1935,1588.0683049367435
48102,1935,1594.5673656944236
48103,1935,1604.8336501205486
48104,1935,1254.1363922820638
48105,1935,1732.1538705918465
48106,1935,1291.0776865726584
48107,1935,1968.8820786720025
48108,1935,1718.6653614489078
48109,1935,1575.1536205378616
48110,1935,1509.240651100241
48111,1935,1748.3453910315948
